                   X [km]                   Y [km]                 T [dias]
  128996.1382226290443214  169275.8264633013168350       1.1049007243493472
  129211.1154488631582353  169795.3315285949502140       1.1098485828180140
  129425.6682820891146548  170314.8833718110690825       1.1148090605307452
  129639.7949855730985291  170834.4777873505372554       1.1197821545808484
  129853.4938260308408644  171354.1105692696874030       1.1247678619595052
  130066.7630736412684200  171873.7775113141397014       1.1297661795557956
  130279.6010020609246567  172393.4744069530861452       1.1347771041567267
  130492.0058884377504000  172913.1970494131674059       1.1398006324472536
  130703.9760134247771930  173432.9412317128444556       1.1448367610103107
  130915.5096611945773475  173952.7027466959261801       1.1498854863268357
  131126.6051194526080508  174472.4773870661738329       1.1549468047758011
  131337.2606794515450019  174992.2609454208868556       1.1600207126342421
  131547.4746360047138296  175512.0492142853618134       1.1651072060772851
  131757.2452875001472421  176031.8379861465946306       1.1702062811781824
  131966.5709359143511392  176551.6230534876522142       1.1753179339083411
  132175.4498868258378934  177071.4002088215202093       1.1804421601373565
  132383.8804494291252922  177591.1652447251544800       1.1855789556330460
  132591.8609365482116118  178110.9139538738818374       1.1907283160614834
  132799.3896646502544172  178630.6421290748694446       1.1958902369870317
  133006.4649538594821934  179150.3455633016419597       1.2010647138723831
  133213.0851279702619649  179670.0200497279874980       1.2062517420785916
  133419.2485144611273427  180189.6613817620091140       1.2114513168651144
  133624.9534445081662852  180709.2653530802053865       1.2166634333898465
  133830.1982529984379653  181228.8277576616383158       1.2218880867091635
  134034.9812785435351543  181748.3443898214318324       1.2271252717779568
  134239.3008634931757115  182267.8110442455799785       1.2323749834496811
  134443.1553539482702035  182787.2235160245618317       1.2376372164763896
  134646.5430997746298090  183306.5776006873638835       1.2429119655087815
  134849.4624546162958723  183825.8690942356479354       1.2481992250962415
  135051.9117759086075239  184345.0937931778025813       1.2534989896868864
  135253.8894248916767538  184864.2474945626454428       1.2588112536276084
  135455.3937666236888617  185383.3259960140567273       1.2641360111641220
  135656.4231699942320120  185902.3250957643322181       1.2694732564410107
  135856.9760077371029183  186421.2405926886131056       1.2748229835017735
  136057.0506564440147486  186940.0682863388501573       1.2801851862888729
  136256.6454965772863943  187458.8039769776805770       1.2855598586437862
  136455.7589124830556102  187977.4434656122757588       1.2909469943070515
  136654.3892924046376720  188495.9825540288293269       1.2963465869183224
  136852.5350284952728543  189014.4170448261429556       1.3017586300164166
  137050.1945168311649468  189532.7427414496487472       1.3071831170393697
  137247.3661574245488737  190050.9554482255189214       1.3126200413244880
  137444.0483542368456256  190569.0509703943389468       1.3180693961084022
  137640.2395151909440756  191087.0251141455955803       1.3235311745271214
  137835.9380521847924683  191604.8736866509716492       1.3290053696160908
  138031.1423811040294822  192122.5924960987758823       1.3344919743102466
  138225.8509218345570844  192640.1773517277033534       1.3399909814440720
  138420.0620982756081503  193157.6240638607123401       1.3455023837516586
  138613.7743383522902150  193674.9284439389884938       1.3510261738667617
  138806.9860740286821965  194192.0863045559090097       1.3565623443228627
  138999.6957413200580049  194709.0934594907157589       1.3621108875532262
  139191.9017803058959544  195225.9457237428869121       1.3676717958909659
  139383.6026351421605796  195742.6389135653153062       1.3732450615691014
  139574.7967540745448787  196259.1688464986509643       1.3788306767206260
  139765.4825894501118455  196775.5313414053234737       1.3844286333785678
  139955.6585977305658162  197291.7222185028658714       1.3900389234760533
  140145.3232395045342855  197807.7372993979661260       1.3956615388463742
  140334.4749794999079313  198323.5724071203731000       1.4012964712230540
  140523.1122865963261575  198839.2233661567734089       1.4069437122399140
  140711.2336338375753257  199354.6860024843772408       1.4126032534311406
  140898.8374984440160915  199869.9561436048243195       1.4182750862313540
  141085.9223618248943239  200385.0296185779443476       1.4239592019756806
  141272.4867095905065071  200899.9022580554883461       1.4296555918998166
  141458.5290315646270756  201414.5698943148308899       1.4353642471401054
  141644.0478217966156080  201929.0283612929633819       1.4410851587336053
  141829.0415785735531244  202443.2734946199634578       1.4468183176181657
  142013.5088044327276293  202957.3011316527263261       1.4525637146324950
  142197.4480061733920593  203471.1071115086670034       1.4583213405162416
  142380.8576948688132688  203984.6872750995971728       1.4640911859100620
  142563.7363858787866775  204498.0374651650199667       1.4698732413557016
  142746.0825988611613866  205011.1535263062105514       1.4756674972960697
  142927.8948577841219958  205524.0313050194818061       1.4814739440753157
  143109.1716909379174467  206036.6666497300902847       1.4872925719389090
  143289.9116309469682164  206549.0554108257056214       1.4931233710337173
  143470.1132147816533688  207061.1934406898508314       1.4989663314080843
  143649.7749837702431250  207573.0765937357791699       1.5048214430119151
  143828.8954836105112918  208084.7007264397980180       1.5106886956967525
  144007.4732643816387281  208596.0616973750293255       1.5165680792158620
  144185.5068805559130851  209107.1553672447334975       1.5224595832243144
  144362.9948910107195843  209617.9775989158370066       1.5283631972790694
  144539.9358590394840576  210128.5242574524891097       1.5342789108390580
  144716.3283523641293868  210638.7912101495603565       1.5402067132652719
  144892.1709431460476480  211148.7743265659955796       1.5461465938208463
  145067.4622079983237199  211658.4694785583415069       1.5520985416711486
  145242.2007279962126631  212167.8725403140124399       1.5580625458838655
  145416.3850886897998862  212676.9793883850506973       1.5640385954290901
  145590.0138801145658363  213185.7859017209266312       1.5700266791794146
  145763.0856968034058809  213694.2879617023572791       1.5760267859100165
  145935.5991377973987255  214202.4814521746884566       1.5820389042987522
  146107.5528066579718143  214710.3622594806656707       1.5880630229262478
  146278.9453114772913978  215217.9262724944856018       1.5940991302759917
