lambda1 [graus]                v0 [km/s]            deltav [km/s]           deltav1 [km/s]           deltav2 [km/s]            deltat [dias]           gamma0 [graus]       energym [km^2/s^2]                       em
          86.23      10.7016637427885701       3.8125807627247612       3.0685011019557429       0.7440796607690183       5.1874144455490541    -111.0388355778509037       0.2568813464546594       1.2239878298332063
          86.24      10.7016643623924566       3.8125844494332384       3.0685017215596293       0.7440827278736091       5.1880905736154377    -111.0316254079881162       0.2568882737592116       1.2239938701003765
          86.25      10.7016649836179365       3.8125881466272169       3.0685023427851092       0.7440858038421077       5.1887668620687064    -111.0244132278057805       0.2568952210902457       1.2239999278293736
          86.26      10.7016656064650633       3.8125918543064379       3.0685029656322360       0.7440888886742019       5.1894433110039921    -111.0171990361307905       0.2569021884480083       1.2240060030204976
          86.27      10.7016662309338919       3.8125955724691116       3.0685035901010647       0.7440919823680470       5.1901199205163495    -111.0099828317908930       0.2569091758327497       1.2240120956743901
          86.28      10.7016668570244757       3.8125993011154815       3.0685042161916485       0.7440950849238330       5.1907966907011120    -111.0027646136104664       0.2569161832447264       1.2240182057912499
          86.29      10.7016674847368698       3.8126030402475917       3.0685048439040425       0.7440981963435491       5.1914736216539064    -110.9955443804102941       0.2569232106842008       1.2240243333708840
          86.30      10.7016681140711292       3.8126067898628513       3.0685054732383019       0.7441013166245494       5.1921507134698492    -110.9883221310171280       0.2569302581514373       1.2240304784141254
          86.31      10.7016687450273071       3.8126105499671605       3.0685061041944799       0.7441044457726806       5.1928279662451287    -110.9810978642447878       0.2569373256467101       1.2240366409199412
          86.32      10.7016693776054641       3.8126143205528389       3.0685067367726369       0.7441075837802020       5.1935053800744129    -110.9738715789253263       0.2569444131702904       1.2240428208902943
          86.33      10.7016700118056534       3.8126181016252314       3.0685073709728261       0.7441107306524053       5.1941829550539369    -110.9666432738718242       0.2569515207224621       1.2240490183242843
          86.34      10.7016706476279335       3.8126218931826630       3.0685080067951063       0.7441138863875567       5.1948606912791835    -110.9594129479063298       0.2569586483035093       1.2240552332225609
          86.35      10.7016712850723614       3.8126256952265760       3.0685086442395342       0.7441170509870418       5.1955385888460714    -110.9521805998456045       0.2569657959137231       1.2240614655850928
          86.36      10.7016719241389939       3.8126295077590697       3.0685092833061667       0.7441202244529030       5.1962166478506484    -110.9449462285047616       0.2569729635534000       1.2240677154117081
          86.37      10.7016725648278932       3.8126333307732203       3.0685099239950659       0.7441234067781544       5.1968948683879690    -110.9377098327107518       0.2569801512228354       1.2240739827042268
          86.38      10.7016732071391161       3.8126371642727994       3.0685105663062888       0.7441265979665106       5.1975732505544041    -110.9304714112746524       0.2569873589223364       1.2240802674621187
          86.39      10.7016738510727212       3.8126410082601825       3.0685112102398939       0.7441297980202886       5.1982517944462110    -110.9232309630087912       0.2569945866522140       1.2240865696851659
          86.40      10.7016744966287689       3.8126448627352971       3.0685118557959417       0.7441330069393555       5.1989305001594373    -110.9159884867279402       0.2570018344127827       1.2240928893736944
          86.41      10.7016751438073197       3.8126487276965100       3.0685125029744924       0.7441362247220176       5.1996093677900168    -110.9087439812481932       0.2570091022043606       1.2240992265283777
          86.42      10.7016757926084356       3.8126526031430976       3.0685131517756083       0.7441394513674893       5.2002883974340248    -110.9014974453838107       0.2570163900272713       1.2241055811496946
          86.43      10.7016764430321771       3.8126564890773449       3.0685138021993499       0.7441426868779950       5.2009675891879690    -110.8942488779437952       0.2570236978818451       1.2241119532374667
          86.44      10.7016770950786064       3.8126603854978725       3.0685144542457792       0.7441459312520933       5.2016469431479875    -110.8869982777415260       0.2570310257684150       1.2241183427923261
          86.45      10.7016777487477839       3.8126642924086194       3.0685151079149566       0.7441491844936627       5.2023264594109051    -110.8797456435820550       0.2570383736873223       1.2241247498137393
          86.46      10.7016784040397770       3.8126682098020073       3.0685157632069497       0.7441524465950575       5.2030061380722588    -110.8724909742857960       0.2570457416389051       1.2241311743037133
          86.47      10.7016790609546444       3.8126721376857771       3.0685164201218171       0.7441557175639599       5.2036859792294274    -110.8652342686508661       0.2570531296235170       1.2241376162608870
          86.48      10.7016797194924518       3.8126760760573726       3.0685170786596245       0.7441589973977480       5.2043659829786755    -110.8579755254888823       0.2570605376415093       1.2241440756861710
          86.49      10.7016803796532631       3.8126800249160664       3.0685177388204359       0.7441622860956305       5.2050461494165265    -110.8507147436081510       0.2570679656932396       1.2241505525800787
          86.50      10.7016810414371424       3.8126839842654037       3.0685184006043151       0.7441655836610885       5.2057264786400586    -110.8434519218101855       0.2570754137790730       1.2241570469421865
          86.51      10.7016817048441570       3.8126879540995540       3.0685190640113298       0.7441688900882242       5.2064069707453386    -110.8361870589087061       0.2570828818993730       1.2241635587741411
          86.52      10.7016823698743693       3.8126919344271362       3.0685197290415420       0.7441722053855941       5.2070876258301491    -110.8289201536965862       0.2570903700545182       1.2241700880744111
          86.53      10.7016830365278501       3.8126959252382253       3.0685203956950229       0.7441755295432024       5.2077684439902212    -110.8216512049913831       0.2570978782448788       1.2241766348455543
          86.54      10.7016837048046618       3.8126999265408119       3.0685210639718346       0.7441788625689774       5.2084494253233897    -110.8143802115852026       0.2571054064708427       1.2241831990861873
          86.55      10.7016843747048735       3.8127039383323225       3.0685217338720463       0.7441822044602762       5.2091305699263417    -110.8071071722839349       0.2571129547327950       1.2241897807972588
          86.56      10.7016850462285529       3.8127079606122143       3.0685224053957256       0.7441855552164887       5.2098118778960698    -110.7998320858897188       0.2571205230311270       1.2241963799792743
          86.57      10.7016857193757673       3.8127119933828975       3.0685230785429400       0.7441889148399574       5.2104933493299646    -110.7925549511996621       0.2571281113662372       1.2242029966320942
          86.58      10.7016863941465861       3.8127160366420507       3.0685237533137588       0.7441922833282919       5.2111749843249271    -110.7852757670169410       0.2571357197385254       1.2242096307566250
          86.59      10.7016870705410767       3.8127200903926513       3.0685244297082495       0.7441956606844018       5.2118567829785469    -110.7779945321361623       0.2571433481483998       1.2242162823526115
          86.60      10.7016877485593103       3.8127241546329098       3.0685251077264830       0.7441990469064268       5.2125387453879055    -110.7707112453580294       0.2571509965962707       1.2242229514208538
          86.61      10.7016884282013560       3.8127282293651441       3.0685257873685288       0.7442024419966153       5.2132208716506563    -110.7634259054763390       0.2571586650825554       1.2242296379612512
          86.62      10.7016891094672868       3.8127323145834557       3.0685264686344595       0.7442058459489962       5.2139031618635121    -110.7561385112959726       0.2571663536076704       1.2242363419755169
          86.63      10.7016897923571701       3.8127364102953223       3.0685271515243429       0.7442092587709794       5.2145856161248449    -110.7488490616019448       0.2571740621720470       1.2242430634624244
          86.64      10.7016904768710788       3.8127405164975854       3.0685278360382515       0.7442126804593339       5.2152682345318526    -110.7415575551932534       0.2571817907761133       1.2242498024230930
          86.65      10.7016911630090839       3.8127446331937795       3.0685285221762566       0.7442161110175229       5.2159510171825465    -110.7342639908589206       0.2571895394203075       1.2242565588571745
          86.66      10.7016918507712600       3.8127487603788319       3.0685292099384327       0.7442195504403992       5.2166339641740178    -110.7269683673990386       0.2571973081050655       1.2242633327662193
          86.67      10.7016925401576781       3.8127528980567829       3.0685298993248509       0.7442229987319320       5.2173170756044920    -110.7196706836000999       0.2572050968308354       1.2242701241497762
          86.68      10.7016932311684130       3.8127570462255318       3.0685305903355857       0.7442264558899461       5.2180003515715114    -110.7123709382564698       0.2572129055980658       1.2242769330087515
          86.69      10.7016939238035373       3.8127612048871553       3.0685312829707101       0.7442299219164452       5.2186837921732065    -110.7050691301555645       0.2572207344072126       1.2242837593431359
          86.70      10.7016946180631241       3.8127653740436225       3.0685319772302968       0.7442333968133257       5.2193673975077219    -110.6977652580843881       0.2572285832587372       1.2242906031529492
          86.71      10.7016953139472530       3.8127695536871755       3.0685326731144258       0.7442368805727497       5.2200511676721693    -110.6904593208425354       0.2572364521530973       1.2242974644403575
          86.72      10.7016960114559936       3.8127737438282887       3.0685333706231663       0.7442403732051224       5.2207351027658211    -110.6831513172031976       0.2572443410907707       1.2243043432035161
          86.73      10.7016967105894256       3.8127779444597083       3.0685340697565984       0.7442438747031099       5.2214192028859534    -110.6758412459637810       0.2572522500722254       1.2243112394444902
          86.74      10.7016974113476220       3.8127821555878976       3.0685347705147947       0.7442473850731028       5.2221034681315119    -110.6685291059013565       0.2572601790979456       1.2243181531623286
          86.75      10.7016981137306626       3.8127863772061596       3.0685354728978353       0.7442509043083243       5.2227878985999592    -110.6612148958108577       0.2572681281684095       1.2243250843589828
          86.76      10.7016988177386239       3.8127906093190096       3.0685361769057966       0.7442544324132130       5.2234724943901529    -110.6538986144702079       0.2572760972841092       1.2243320330339404
          86.77      10.7016995233715804       3.8127948519296337       3.0685368825387531       0.7442579693908806       5.2241572556008391    -110.6465802606587516       0.2572840864455408       1.2243389991869860
          86.78      10.7017002306296156       3.8127991050291219       3.0685375897967884       0.7442615152323335       5.2248421823294153    -110.6392598331718915       0.2572920956531947       1.2243459828205725
          86.79      10.7017009395128042       3.8128033686258158       3.0685382986799770       0.7442650699458389       5.2255272746753745    -110.6319373307797918       0.2573001249075813       1.2243529839333593
          86.80      10.7017016500212261       3.8128076427183286       3.0685390091883988       0.7442686335299298       5.2262125327371196    -110.6246127522655485       0.2573081742092068       1.2243600025261523
          86.81      10.7017023621549612       3.8128119273061789       3.0685397213221339       0.7442722059840450       5.2268979566132314    -110.6172860964101261       0.2573162435585839       1.2243670385995633
          86.82      10.7017030759140894       3.8128162223885487       3.0685404350812622       0.7442757873072865       5.2275835464023137    -110.6099573619940628       0.2573243329562291       1.2243740921542825
          86.83      10.7017037912986908       3.8128205279690199       3.0685411504658635       0.7442793775031564       5.2282693022035476    -110.6026265477909192       0.2573324424026678       1.2243811631900359
          86.84      10.7017045083088487       3.8128248440412729       3.0685418674760214       0.7442829765652514       5.2289552241150332    -110.5952936525872303       0.2573405718984216       1.2243882517087352
          86.85      10.7017052269446413       3.8128291706130795       3.0685425861118141       0.7442865845012654       5.2296413122365673    -110.5879586751488830       0.2573487214440295       1.2243953577091937
          86.86      10.7017059472061522       3.8128335076809856       3.0685433063733250       0.7442902013076607       5.2303275666667028    -110.5806216142567564       0.2573568910400252       1.2244024811927010
          86.87      10.7017066690934648       3.8128378552437647       3.0685440282606375       0.7442938269831272       5.2310139875043200    -110.5732824686876796       0.2573650806869491       1.2244096221600616
          86.88      10.7017073926066608       3.8128422133044939       3.0685447517738336       0.7442974615306603       5.2317005748488725    -110.5659412372115042       0.2573732903853506       1.2244167806111363
          86.89      10.7017081177458238       3.8128465818624728       3.0685454769129965       0.7443011049494763       5.2323873287994189    -110.5585979186027714       0.2573815201357801       1.2244239565466233
          86.90      10.7017088445110371       3.8128509609189281       3.0685462036782098       0.7443047572407182       5.2330742494553206    -110.5512525116322138       0.2573897699387950       1.2244311499668008
          86.91      10.7017095729023861       3.8128553504736318       3.0685469320695589       0.7443084184040729       5.2337613369158484    -110.5439050150717293       0.2573980397949561       1.2244383608722724
          86.92      10.7017103029199543       3.8128597505271680       3.0685476620871270       0.7443120884400409       5.2344485912804011    -110.5365554276914111       0.2574063297048297       1.2244455892634669
          86.93      10.7017110345638287       3.8128641610787226       3.0685483937310014       0.7443157673477212       5.2351360126482982    -110.5292037482623186       0.2574146396689858       1.2244528351411268
          86.94      10.7017117678340945       3.8128685821270372       3.0685491270012673       0.7443194551257699       5.2358236011188728    -110.5218499755552983       0.2574229696879983       1.2244600985060967
          86.95      10.7017125027308388       3.8128730136741362       3.0685498618980116       0.7443231517761246       5.2365113567918966    -110.5144941083357821       0.2574313197624495       1.2244673793585026
          86.96      10.7017132392541452       3.8128774557240810       3.0685505984213179       0.7443268573027630       5.2371992797674531    -110.5071361453653083       0.2574396898929287       1.2244746776980273
          86.97      10.7017139774041041       3.8128819082722054       3.0685513365712769       0.7443305717009285       5.2378873701446773    -110.4997760854168547       0.2574480800800211       1.2244819935262805
          86.98      10.7017147171808027       3.8128863713196703       3.0685520763479754       0.7443342949716949       5.2385756280234270    -110.4924139272545887       0.2574564903243226       1.2244893268435928
          86.99      10.7017154585843262       3.8128908448718217       3.0685528177514989       0.7443380271203228       5.2392640535041393    -110.4850496696356004       0.2574649206264378       1.2244966776493780
          87.00      10.7017162016147687       3.8128953289183851       3.0685535607819414       0.7443417681364437       5.2399526466854676    -110.4776833113383958       0.2574733709869617       1.2245040459464955
          87.01      10.7017169462722137       3.8128998234712874       3.0685543054393865       0.7443455180319010       5.2406414076687549    -110.4703148511089239       0.2574818414065146       1.2245114317329189
          87.02      10.7017176925567554       3.8129043285218764       3.0685550517239282       0.7443492767979483       5.2413303365529780    -110.4629442877216832       0.2574903318857025       1.2245188350111595
          87.03      10.7017184404684809       3.8129088440767269       3.0685557996356536       0.7443530444410733       5.2420194334389736    -110.4555716199285627       0.2574988424251506       1.2245262557803804
          87.04      10.7017191900074824       3.8129133701324638       3.0685565491746551       0.7443568209578086       5.2427086984264744    -110.4481968464948238       0.2575073730254794       1.2245336940419393
          87.05      10.7017199411738506       3.8129179066890275       3.0685573003410234       0.7443606063480042       5.2433981316156695    -110.4408199661799586       0.2575159236873175       1.2245411497964696
          87.06      10.7017206939676761       3.8129224537507702       3.0685580531348489       0.7443644006159214       5.2440877331073201    -110.4334409777365522       0.2575244944113023       1.2245486230436369
          87.07      10.7017214483890530       3.8129270113121216       3.0685588075562258       0.7443682037558959       5.2447775030011119    -110.4260598799302215       0.2575330851980669       1.2245561137852983
          87.08      10.7017222044380720       3.8129315793780414       3.0685595636052447       0.7443720157727967       5.2454674413980085    -110.4186766715108377       0.2575416960482590       1.2245636220209952
          87.09      10.7017229621148253       3.8129361579494452       3.0685603212819981       0.7443758366674471       5.2461575483985836    -110.4112913512331033       0.2575503269625277       1.2245711477511652
          87.10      10.7017237214194090       3.8129407470234122       3.0685610805865817       0.7443796664368305       5.2468478241030079    -110.4039039178563399       0.2575589779415225       1.2245786909770955
          87.11      10.7017244823519135       3.8129453466038932       3.0685618415190863       0.7443835050848069       5.2475382686123497    -110.3965143701290543       0.2575676489859054       1.2245862516985639
          87.12      10.7017252449124367       3.8129499566872451       3.0685626040796095       0.7443873526076357       5.2482288820268126    -110.3891227068100989       0.2575763400963345       1.2245938299170269
          87.13      10.7017260091010726       3.8129545772742670       3.0685633682682454       0.7443912090060216       5.2489196644472367    -110.3817289266505668       0.2575850512734785       1.2246014256329660
          87.14      10.7017267749179137       3.8129592083703696       3.0685641340850864       0.7443950742852832       5.2496106159750253    -110.3743330283946023       0.2575937825180145       1.2246090388458524
          87.15      10.7017275423630611       3.8129638499672418       3.0685649015302339       0.7443989484370079       5.2503017367100737    -110.3669350108045393       0.2576025338306109       1.2246166695581848
          87.16      10.7017283114366055       3.8129685020744133       3.0685656706037783       0.7444028314706350       5.2509930267544096    -110.3595348726169334       0.2576113052119595       1.2246243177685359
          87.17      10.7017290821386482       3.8129731646853968       3.0685664413058209       0.7444067233795759       5.2516844862082532    -110.3521326125899265       0.2576200966627398       1.2246319834790120
          87.18      10.7017298544692832       3.8129778378041426       3.0685672136364559       0.7444106241676867       5.2523761151731350    -110.3447282294658720       0.2576289081836475       1.2246396666894253
          87.19      10.7017306284286100       3.8129825214306918       3.0685679875957828       0.7444145338349091       5.2530679137501783    -110.3373217219919695       0.2576377397753788       1.2246473674004530
          87.20      10.7017314040167282       3.8129872155612090       3.0685687631839009       0.7444184523773081       5.2537598820400992    -110.3299130889201933       0.2576465914386307       1.2246550856136320
          87.21      10.7017321812337318       3.8129919202046967       3.0685695404009046       0.7444223798037921       5.2544520201452292    -110.3225023289829636       0.2576554631741186       1.2246628213276747
          87.22      10.7017329600797257       3.8129966353517890       3.0685703192468985       0.7444263161048905       5.2551443281657688    -110.3150894409383227       0.2576643549825430       1.2246705745453457
          87.23      10.7017337405548041       3.8130013610120295       3.0685710997219768       0.7444302612900526       5.2558368062042478    -110.3076744235161613       0.2576732668646300       1.2246783452652481
          87.24      10.7017345226590717       3.8130060971777291       3.0685718818262444       0.7444342153514847       5.2565294543611900    -110.3002572754704715       0.2576821988210914       1.2246861334897869
          87.25      10.7017353063926262       3.8130108438542707       3.0685726655597989       0.7444381782944718       5.2572222727387619    -110.2928379955353222       0.2576911508526584       1.2246939392184912
          87.26      10.7017360917555706       3.8130156010392753       3.0685734509227434       0.7444421501165319       5.2579152614382663    -110.2854165824551274       0.2577001229600581       1.2247017624526053
          87.27      10.7017368787480045       3.8130203687362298       3.0685742379151772       0.7444461308210526       5.2586084205617682    -110.2779930349650641       0.2577091151440294       1.2247096031920854
          87.28      10.7017376673700326       3.8130251469409115       3.0685750265372054       0.7444501204037062       5.2593017502104846    -110.2705673518103993       0.2577181274053073       1.2247174614385925
          87.29      10.7017384576217545       3.8130299356585216       3.0685758167889272       0.7444541188695943       5.2599952504868233    -110.2631395317220182       0.2577271597446419       1.2247253371917139
          87.30      10.7017392495032748       3.8130347348878297       3.0685766086704476       0.7444581262173822       5.2606889214924797    -110.2557095734391908       0.2577362121627814       1.2247332304524607
          87.31      10.7017400430146967       3.8130395446285248       3.0685774021818695       0.7444621424466553       5.2613827633293475    -110.2482774756988562       0.2577452846604793       1.2247411412216453
          87.32      10.7017408381561250       3.8130443648786265       3.0685781973232977       0.7444661675553288       5.2620767760991827    -110.2408432372394884       0.2577543772384925       1.2247490695004519
          87.33      10.7017416349276626       3.8130491956431940       3.0685789940948354       0.7444702015483586       5.2627709599046399    -110.2334068567886476       0.2577634898975905       1.2247570152885203
          87.34      10.7017424333294144       3.8130540369222419       3.0685797924965872       0.7444742444256547       5.2634653148478368    -110.2259683330801749       0.2577726226385419       1.2247649785866050
          87.35      10.7017432333614870       3.8130588887126993       3.0685805925286598       0.7444782961840395       5.2641598410305983    -110.2185276648515213       0.2577817754621168       1.2247729593961456
          87.36      10.7017440350239870       3.8130637510150129       3.0685813941911597       0.7444823568238532       5.2648545385552437    -110.2110848508340126       0.2577909483690938       1.2247809577178121
          87.37      10.7017448383170173       3.8130686238353593       3.0685821974841900       0.7444864263511692       5.2655494075248290    -110.2036398897500220       0.2578001413602635       1.2247889735510156
          87.38      10.7017456432406881       3.8130735071685691       3.0685830024078609       0.7444905047607082       5.2662444480411184    -110.1961927803373271       0.2578093544364073       1.2247970068976719
          87.39      10.7017464497951060       3.8130784010140086       3.0685838089622788       0.7444945920517299       5.2669396602065204    -110.1887435213260744       0.2578185875983177       1.2248050577587035
          87.40      10.7017472579803776       3.8130833053780826       3.0685846171475504       0.7444986882305322       5.2676350441243018    -110.1812921114356953       0.2578278408467997       1.2248131261334860
          87.41      10.7017480677966113       3.8130882202570047       3.0685854269637840       0.7445027932932207       5.2683305998966237    -110.1738385493991075       0.2578371141826512       1.2248212120236452
          87.42      10.7017488792439170       3.8130931456516448       3.0685862384110898       0.7445069072405550       5.2690263276262437    -110.1663828339418529       0.2578464076066802       1.2248293154297853
          87.43      10.7017496923224034       3.8130980815636892       3.0685870514895761       0.7445110300741131       5.2697222274161009    -110.1589249637871717       0.2578557211197015       1.2248374363523369
          87.44      10.7017505070321803       3.8131030279907692       3.0685878661993531       0.7445151617914161       5.2704182993687088    -110.1514649376634480       0.2578650547225285       1.2248455747926270
          87.45      10.7017513233733563       3.8131079849388398       3.0685886825405291       0.7445193023983108       5.2711145435876459    -110.1440027542860065       0.2578744084159905       1.2248537307501546
          87.46      10.7017521413460450       3.8131129523999574       3.0685895005132178       0.7445234518867396       5.2718109601748955    -110.1365384123894557       0.2578837822009044       1.2248619042274853
          87.47      10.7017529609503566       3.8131179303794216       3.0685903201175293       0.7445276102618923       5.2725075492340974    -110.1290719106882676       0.2578931760781079       1.2248700952242719
          87.48      10.7017537821863993       3.8131229188821520       3.0685911413535720       0.7445317775285800       5.2732043108689073    -110.1216032478966298       0.2579025900484435       1.2248783037402551
          87.49      10.7017546050542904       3.8131279178991351       3.0685919642214632       0.7445359536776719       5.2739012451813894    -110.1141324227478862       0.2579120241127408       1.2248865297782505
          87.50      10.7017554295541384       3.8131329274396095       3.0685927887213111       0.7445401387182984       5.2745983522758575    -110.1066594339481810       0.2579214782718577       1.2248947733370579
          87.51      10.7017562556860586       3.8131379474975540       3.0685936148532313       0.7445443326443226       5.2752956322548670    -110.0991842802247618       0.2579309525266368       1.2249030344188423
          87.52      10.7017570834501630       3.8131429780764821       3.0685944426173357       0.7445485354591463       5.2759930852221837    -110.0917069602901108       0.2579404468779383       1.2249113130236742
          87.53      10.7017579128465670       3.8131480191760048       3.0685952720137397       0.7445527471622650       5.2766907112811738    -110.0842274728615422       0.2579499613266222       1.2249196091524879
          87.54      10.7017587438753843       3.8131530707977461       3.0685961030425570       0.7445569677551891       5.2773885105355145    -110.0767458166525188       0.2579594958735555       1.2249279228057794
          87.55      10.7017595765367304       3.8131581329392605       3.0685969357039031       0.7445611972353574       5.2780864830884617    -110.0692619903815057       0.2579690505196056       1.2249362539849460
          87.56      10.7017604108307189       3.8131632056064877       3.0685977699978917       0.7445654356085960       5.2787846290443481    -110.0617759927538657       0.2579786252656543       1.2249446026895414
          87.57      10.7017612467574672       3.8131682887950920       3.0685986059246400       0.7445696828704520       5.2794829485063417    -110.0542878224889876       0.2579882201125763       1.2249529689213898
          87.58      10.7017620843170924       3.8131733825053291       3.0685994434842652       0.7445739390210639       5.2801814415782191    -110.0467974782986857       0.2579978350612561       1.2249613526813070
          87.59      10.7017629235097100       3.8131784867408314       3.0686002826768828       0.7445782040639486       5.2808801083642631    -110.0393049588888061       0.2580074701125878       1.2249697539693705
          87.60      10.7017637643354373       3.8131836015012515       3.0686011235026101       0.7445824779986414       5.2815789489683143    -110.0318102629702679       0.2580171252674652       1.2249781727865383
          87.61      10.7017646067943932       3.8131887267844808       3.0686019659615660       0.7445867608229149       5.2822779634940824    -110.0243133892555676       0.2580268005267847       1.2249866091341632
          87.62      10.7017654508866968       3.8131938625894488       3.0686028100538696       0.7445910525355792       5.2829771520454649    -110.0168143364548285       0.2580364958914485       1.2249950630133719
          87.63      10.7017662966124636       3.8131990089247063       3.0686036557796363       0.7445953531450700       5.2836765147276088    -110.0093131032629969       0.2580462113623765       1.2250035344231771
          87.64      10.7017671439718161       3.8132041657821327       3.0686045031389888       0.7445996626431439       5.2843760516436937    -110.0018096883987653       0.2580559469404717       1.2250120233662698
          87.65      10.7017679929648715       3.8132093331696733       3.0686053521320442       0.7446039810376290       5.2850757628989227    -109.9943040905561560       0.2580657026266627       1.2250205298418047
          87.66      10.7017688435917506       3.8132145110835074       3.0686062027589234       0.7446083083245840       5.2857756485971352    -109.9867963084457045       0.2580754784218677       1.2250290538515349
          87.67      10.7017696958525761       3.8132196995219458       3.0686070550197488       0.7446126445021970       5.2864757088425263    -109.9792863407735695       0.2580852743270126       1.2250375953967483
          87.68      10.7017705497474669       3.8132248984907262       3.0686079089146396       0.7446169895760866       5.2871759437402144    -109.9717741862345548       0.2580950903430376       1.2250461544771007
          87.69      10.7017714052765456       3.8132301079861617       3.0686087644437183       0.7446213435424434       5.2878763533942843    -109.9642598435359986       0.2581049264708756       1.2250547310943305
          87.70      10.7017722624399330       3.8132353280131981       3.0686096216071057       0.7446257064060924       5.2885769379099159    -109.9567433113718664       0.2581147827114758       1.2250633252482765
          87.71      10.7017731212377534       3.8132405585675140       3.0686104804049261       0.7446300781625879       5.2892776973912463    -109.9492245884486863       0.2581246590657794       1.2250719369408267
          87.72      10.7017739816701294       3.8132457996507916       3.0686113408373021       0.7446344588134894       5.2899786319432121    -109.9417036734631807       0.2581345555347411       1.2250805661725497
          87.73      10.7017748437371853       3.8132510512631197       3.0686122029043581       0.7446388483587616       5.2906797416706022    -109.9341805651137491       0.2581444721193178       1.2250892129443702
          87.74      10.7017757074390421       3.8132563134105255       3.0686130666062148       0.7446432468043107       5.2913810266790167    -109.9266552620889712       0.2581544088204797       1.2250978772559085
          87.75      10.7017765727758274       3.8132615860873105       3.0686139319430001       0.7446476541443103       5.2920824870727179    -109.9191277630935843       0.2581643656391856       1.2251065591093746
          87.76      10.7017774397476639       3.8132668692975531       3.0686147989148367       0.7446520703827164       5.2927841229571975    -109.9115980668171488       0.2581743425764126       1.2251152585048284
          87.77      10.7017783083546796       3.8132721630386208       3.0686156675218523       0.7446564955167685       5.2934859344371938    -109.9040661719585046       0.2581843396331333       1.2251239754438135
          87.78      10.7017791785969987       3.8132774673125800       3.0686165377641714       0.7446609295484086       5.2941879216181329    -109.8965320772079650       0.2581943568103317       1.2251327099268421
          87.79      10.7017800504747491       3.8132827821174353       3.0686174096419219       0.7446653724755135       5.2948900846049698    -109.8889957812614426       0.2582043941089910       1.2251414619553276
          87.80      10.7017809239880552       3.8132881074584004       3.0686182831552280       0.7446698243031724       5.2955924235036269    -109.8814572828031118       0.2582144515301092       1.2251502315290976
          87.81      10.7017817991370467       3.8132934433314012       3.0686191583042195       0.7446742850271817       5.2962949384189670    -109.8739165805299081       0.2582245290746764       1.2251590186500336
          87.82      10.7017826759218480       3.8132987897461454       3.0686200350890207       0.7446787546571247       5.2969976294575920    -109.8663736731175362       0.2582346267437067       1.2251678233169820
          87.83      10.7017835543425921       3.8133041466901316       3.0686209135097648       0.7446832331803668       5.2977004967234835    -109.8588285592734906       0.2582447445381875       1.2251766455336914
          87.84      10.7017844343994053       3.8133095141710074       3.0686217935665780       0.7446877206044293       5.2984035403231369    -109.8512812376745700       0.2582548824591399       1.2251854852994721
          87.85      10.7017853160924172       3.8133148921884654       3.0686226752595900       0.7446922169288754       5.2991067603621600    -109.8437317070083736       0.2582650405075786       1.2251943426153939
          87.86      10.7017861994217576       3.8133202807417432       3.0686235585889303       0.7446967221528129       5.2998101569461662    -109.8361799659623301       0.2582752186845221       1.2252032174826313
          87.87      10.7017870843875560       3.8133256798349096       3.0686244435547287       0.7447012362801808       5.3005137301814207    -109.8286260132158390       0.2582854169910009       1.2252121099012978
          87.88      10.7017879709899439       3.8133310894639614       3.0686253301571167       0.7447057593068447       5.3012174801732952    -109.8210698474590998       0.2582956354280386       1.2252210198732920
          87.89      10.7017888592290529       3.8133365096322658       3.0686262183962256       0.7447102912360402       5.3019214070281118    -109.8135114673706596       0.2583058739966745       1.2252299473988928
          87.90      10.7017897491050125       3.8133419403414943       3.0686271082721852       0.7447148320693091       5.3026255108520735    -109.8059508716304720       0.2583161326979502       1.2252388924787565
          87.91      10.7017906406179577       3.8133473815878127       3.0686279997851305       0.7447193818026823       5.3033297917507767    -109.7983880589257666       0.2583264115329038       1.2252478551147590
          87.92      10.7017915337680183       3.8133528333774986       3.0686288929351910       0.7447239404423076       5.3040342498311128    -109.7908230279279564       0.2583367105025935       1.2252568353065507
          87.93      10.7017924285553310       3.8133582957032734       3.0686297877225037       0.7447285079807697       5.3047388851984030    -109.7832557773274402       0.2583470296080623       1.2252658330567769
          87.94      10.7017933249800254       3.8133637685745763       3.0686306841471982       0.7447330844273781       5.3054436979600830    -109.7756863057888808       0.2583573688503822       1.2252748483644005
          87.95      10.7017942230422385       3.8133692519848124       3.0686315822094112       0.7447376697754011       5.3061486882216711    -109.7681146120001046       0.2583677282306071       1.2252838812319251
          87.96      10.7017951227421033       3.8133747459387610       3.0686324819092761       0.7447422640294850       5.3068538560901866    -109.7605406946307056       0.2583781077498119       1.2252929316593508
          87.97      10.7017960240797549       3.8133802504368517       3.0686333832469277       0.7447468671899240       5.3075592016721691    -109.7529645523558912       0.2583885074090706       1.2253019996476420
          87.98      10.7017969270553284       3.8133857654792918       3.0686342862225011       0.7447514792567906       5.3082647250742019    -109.7453861838504423       0.2583989272094611       1.2253110851978162
          87.99      10.7017978316689621       3.8133912910618717       3.0686351908361349       0.7447561002257368       5.3089704264024080    -109.7378055877944973       0.2584093671520594       1.2253201883118705
          88.00      10.7017987379207895       3.8133968271918910       3.0686360970879623       0.7447607301039287       5.3096763057643681    -109.7302227628504596       0.2584198272379646       1.2253293089892683
