                   X [km]                   Y [km]                 T [dias]
    4044.4043177391158679     -28.1978785691516336       0.0696647544649151
    4056.2552257652846492     -19.6849486707912824       0.0699486604541531
    4068.1087496542995723     -11.1470405829012815       0.0702333942947735
    4079.9648565622560454      -2.5841779624325016       0.0705189574334250
    4091.8235136380872063       6.0036154645128921       0.0708053513144584
    4103.6846880236644211      14.6163159027618352       0.0710925773799229
    4115.5483468538805027      23.2538994881239169       0.0713806370695618
    4127.4144572567474825      31.9163422874636176       0.0716695318208085
    4139.2829863534825563      40.6036202987644188       0.0719592630687826
    4151.1539012586017634      49.3157094511977050       0.0722498322462860
    4163.0271690800091164      58.0525856051858113       0.0725412407837989
    4174.9027569190911890      66.8142245524742862       0.0728334901094756
    4186.7806318708053368      75.6006020161876222       0.0731265816491408
    4198.6607610237733752      84.4116936509151969       0.0734205168262858
    4210.5431114603698006      93.2474750427626589       0.0737152970620641
    4222.4276502568118303     102.1079217094210634       0.0740109237752877
    4234.3143444832567184     110.9930091002466952       0.0743073983824233
    4246.2031612038881576     119.9027125963163485       0.0746047222975882
    4258.0940674770081387     128.8370075104971875       0.0749028969325463
    4269.9870303551324469     137.7958690875267109       0.0752019236967045
    4281.8820168850706978     146.7792725040644086       0.0755018039971085
    4293.7789941080345670     155.7871928687709158       0.0758025392384390
    4305.6779290597132785     164.8196052223801757       0.0761041308230079
    4317.5787887703763772     173.8764845377600352       0.0764065801507543
    4329.4815402649537646     182.9578057199790067       0.0767098886192406
    4341.3861505631393811     192.0635436063928410       0.0770140576236487
    4353.2925866794766989     201.1936729666921906       0.0773190885567762
    4365.2008156234451235     210.3481685029925643       0.0776249828090323
    4377.1108043995627668     219.5270048498907443       0.0779317417684343
    4389.0225200074655731     228.7301565745418372       0.0782393668206034
    4400.9359294420119113     237.9575981767230246       0.0785478593487610
    4412.8509996933589719     247.2093040889123756       0.0788572207337251
    4424.7676977470637212     256.4852486763585375       0.0791674523539060
    4436.6859905841811269     265.7854062371417285       0.0794785555853030
    4448.6058451813387364     275.1097510022627830       0.0797905318015000
    4460.5272285108358119     284.4582571356938274       0.0801033823736623
    4472.4501075407442841     293.8308987344688035       0.0804171086705325
    4484.3744492349806023     303.2276498287407094       0.0807317120584265
    4496.3002205534203313     312.6484843818615786       0.0810471939012301
    4508.2273884519672720     322.0933762904544437       0.0813635555603952
    4520.1559198826635111     331.5622993844848452       0.0816807983949357
    4532.0857817937676373     341.0552274273247235       0.0819989237614240
    4544.0169411298547857     350.5721341158434257       0.0823179330139871
    4555.9493648319039494     360.1129930804627293       0.0826378275043030
    4567.8830198373907479     369.6777778852357983       0.0829586085815969
    4579.8178730803792860     379.2664620279301175       0.0832802775926373
    4591.7538914916131034     388.8790189400853023       0.0836028358817325
    4603.6910419986097622     398.5154219870979659       0.0839262847907267
    4615.6292915257472487     408.1756444682854408       0.0842506256589966
    4627.5686069943558323     417.8596596169725785       0.0845758598234470
    4639.5089553228226578     427.5674406005575179       0.0849019886185080
    4651.4503034266599570     437.2989605205874568       0.0852290133761305
    4663.3926182186160077     447.0541924128302753       0.0855569354257830
    4675.3358666087651727     456.8331092473552530       0.0858857560944479
    4687.2800155045852080     466.6356839286059994       0.0862154767066175
    4699.2250318110673106     476.4618892954746343       0.0865460985842906
    4711.1708824307925170     486.3116981213727286       0.0868776230469687
    4723.1175342640353847     496.1850831143157734       0.0872100514116525
    4735.0649542088449380     506.0820169169932115       0.0875433849928380
    4747.0131091611501688     516.0024721068436975       0.0878776251025133
    4758.9619660148346156     525.9464211961319506       0.0882127730501544
    4770.9114916618418647     535.9138366320298701       0.0885488301427220
    4782.8616529922655900     545.9046907966819617       0.0888857976846577
    4794.8124168944295889     555.9189560072945824       0.0892236769778802
    4806.7637502549914643     565.9566045162021055       0.0895624693217824
    4818.7156199590344841     576.0176085109491169       0.0899021760132267
    4830.6679928901548919     586.1019401143677214       0.0902427983465426
    4842.6208359305492195     596.2095713846545095       0.0905843376135221
    4854.5741159611161493     606.3404743154432026       0.0909267951034167
    4866.5277998615438264     616.4946208358865078       0.0912701721029336
    4878.4818545104008081     626.6719828107416106       0.0916144698962325
    4890.4362467852261034     636.8725320404267904       0.0919596897649214
    4902.3909435626228515     647.0962402611235120       0.0923058329880535
    4914.3459117183565468     657.3430791448396349       0.0926529008421237
    4926.3011181274350747     667.6130202994918363       0.0930008946010646
    4938.2565296642069370     677.9060352689859883       0.0933498155362438
    4950.2121132024531107     688.2220955332932135       0.0936996649164594
    4962.1678356154779976     698.5611725085325361       0.0940504440079371
    4974.1236637761994643     708.9232375470484158       0.0944021540743265
    4986.0795645572497961     719.3082619374850992       0.0947547963766979
    4998.0355048310484563     729.7162169048771148       0.0951083721735383
    5009.9914514699121355     740.1470736107171433       0.0954628827207480
    5021.9473713461420630     750.6008031530431026       0.0958183292716378
    5033.9032313321076799     761.0773765665176143       0.0961747130769246
    5045.8589983003457746     771.5767648225086077       0.0965320353847283
    5057.8146391236577983     782.0989388291641262       0.0968902974405687
    5069.7701206751862628     792.6438694315007751       0.0972495004873614
    5081.7254098285156942     803.2115274114765953       0.0976096457654150
    5093.6804734577717682     813.8018834880821260       0.0979707345124272
    5105.6352784376940690     824.4149083174128236       0.0983327679634814
    5117.5897916437461390     835.0505724927517122       0.0986957473510437
    5129.5439799521982422     845.7088465446551027       0.0990596739049589
    5141.4978102402210425     856.3897009410272858       0.0994245488524475
    5153.4512493859774622     867.0931060872151193       0.0997903734181022
    5165.4042642687090847     877.8190323260696459       0.1001571488238844
    5177.3568217688425648     888.5674499380511406       0.1005248762891211
    5189.3088887680632979     899.3383291412975495       0.1008935570305010
    5201.2604321494227406     910.1316400917023657       0.1012631922620716
    5213.2114187974148081     920.9473528830120586       0.1016337831952360
    5225.1618155980868323     931.7854375469034949       0.1020053310387486
    5237.1115894391105030     942.6458640530620414       0.1023778369987130
    5249.0607072098882782     953.5286023092659207       0.1027513022785775
    5261.0091358016416052     964.4336221614776150       0.1031257280791328
    5272.9568421074982325     975.3608933939127610       0.1035011155985077
    5284.9037930225867967     986.3103857291404211       0.1038774660321666
    5296.8499554441359578     997.2820688281566390       0.1042547805729058
    5308.7952962715526155    1008.2759122904677724       0.1046330604108501
    5320.7397824065174063    1019.2918856541847390       0.1050123067334498
    5332.6833807530902050    1030.3299583960961172       0.1053925207254770
    5344.6260582177774268    1041.3900999317525020       0.1057737035690229
    5356.5677817096466242    1052.4722796155692777       0.1061558564434939
    5368.5085181404101604    1063.5764667408839159       0.1065389805256089
    5380.4482344245034255    1074.7026305400640922       0.1069230769893955
    5392.3868974791994333    1085.8507401845808999       0.1073081470061872
    5404.3244742246879468    1097.0207647851013917       0.1076941917446197
    5416.2609315841609714    1108.2126733915631576       0.1080812123706284
    5428.1962364839237125    1119.4264349932727782       0.1084692100474444
    5440.1303558534673357    1130.6620185189885888       0.1088581859355913
    5452.0632566255662823    1141.9193928369941204       0.1092481411928828
    5463.9949057363792235    1153.1985267552095138       0.1096390769744187
    5475.9252701255254578    1164.4993890212472252       0.1100309944325818
    5487.8543167361858650    1175.8219483225263957       0.1104238947170352
    5499.7820125151956745    1187.1661732863440193       0.1108177789747184
    5511.7083244131308675    1198.5320324799633909       0.1112126483498449
    5523.6332193844018548    1209.9194944107052834       0.1116085039838981
    5535.5566643873426074    1221.3285275260348044       0.1120053470156292
    5547.4786263843134293    1232.7591002136430234       0.1124031785810532
    5559.3990723417700792    1244.2111808015463339       0.1128019998134460
    5571.3179692303838237    1255.6847375581551205       0.1132018118433417
    5583.2352840251032831    1267.1797386923869908       0.1136026157985285
    5595.1509837052763032    1278.6961523537281664       0.1140044128040467
    5607.0650352547136208    1290.2339466323462602       0.1144072039821847
    5618.9774056617952738    1301.7930895591587159       0.1148109904524765
    5630.8880619195633699    1313.3735491059344440       0.1152157733316981
    5642.7969710258084888    1324.9752931853752216       0.1156215537338647
    5654.7040999831579029    1336.5982896512066418       0.1160283327702276
    5666.6094157991792599    1348.2425062982752024       0.1164361115492710
    5678.5128854864551613    1359.9079108626222023       0.1168448911767092
    5690.4144760626868447    1371.5944710215819669       0.1172546727554830
    5702.3141545507860428    1383.3021543938746163       0.1176654573857572
    5714.2118879789613857    1395.0309285396892847       0.1180772461649174
    5726.1076433808038928    1406.7807609607759787       0.1184900401875666
    5738.0013877953933843    1418.5516191005390283       0.1189038405455227
    5749.8930882673794258    1430.3434703441200782       0.1193186483278152
    5761.7827118470713685    1442.1562820184956308       0.1197344646206822
    5773.6702255905402126    1453.9900213925639036       0.1201512905075674
    5785.5555965596968235    1465.8446556772405529       0.1205691270691171
    5797.4387918223901579    1477.7201520255371179       0.1209879753831771
    5809.3197784525018506    1489.6164775326658400       0.1214078365247900
    5821.1985235300280692    1501.5335992361249282       0.1218287115661919
    5833.0749941411813779    1513.4714841157870069       0.1222506015768098
    5844.9491573784689535    1525.4300990939980238       0.1226735076232581
    5856.8209803407989966    1537.4094110356647889       0.1230974307693361
    5868.6904301335571290    1549.4093867483397844       0.1235223720760249
    5880.5574738687109857    1561.4299929823257571       0.1239483326014846
    5892.4220786648938883    1573.4711964307650760       0.1243753134010510
    5904.2842116474903378    1585.5329637297213594       0.1248033155272330
    5916.1438399487433344    1597.6152614582845217       0.1252323400297098
    5928.0009307078316851    1609.7180561386589943       0.1256623879553274
    5939.8554510709573151    1621.8413142362539929       0.1260934603480962
    5951.7073681914589542    1633.9850021597740124       0.1265255582491883
    5963.5566492298803496    1646.1490862613284207       0.1269586826969341
    5975.4032613540694001    1658.3335328365023997       0.1273928347268195
    5987.2471717392672872    1670.5383081244624464       0.1278280153714833
    5999.0883475682094286    1682.7633783080502781       0.1282642256607142
    6010.9267560311964189    1695.0087095138676432       0.1287014666214478
    6022.7623643262077167    1707.2742678123900077       0.1291397392777641
    6034.5951396589734941    1719.5600192180365866       0.1295790446508845
    6046.4250492430792292    1731.8659296892751627       0.1300193837591687
    6058.2520603000457413    1744.1919651287212218       0.1304607576181123
    6070.0761400594319639    1756.5380913832284477       0.1309031672403437
    6081.8972557589095231    1768.9042742439751237       0.1313466136356213
    6093.7153746443709679    1781.2904794465744089       0.1317910978108311
    6105.5304639700098051    1793.6966726711586944       0.1322366207699834
    6117.3424909984096303    1806.1228195424732803       0.1326831835142102
    6129.1514230006487196    1818.5688856299827876       0.1331307870417625
    6140.9572272563727893    1831.0348364479543761       0.1335794323480075
    6152.7598710538959494    1843.5206374555584716       0.1340291204254258
    6164.5593216902916538    1856.0262540569647172       0.1344798522636086
    6176.3555464714772825    1868.5516516014415629       0.1349316288492552
    6188.1485127123150960    1881.0967953834467608       0.1353844511661701
    6199.9381877366859044    1893.6616506427137665       0.1358383201952600
    6211.7245388775991159    1906.2461825643774773       0.1362932369145317
    6223.5075334772709539    1918.8503562790408523       0.1367492022990889
    6235.2871388872135867    1931.4741368628831424       0.1372062173211294
    6247.0633224683379012    1944.1174893377583430       0.1376642829499431
    6258.8360515910317190    1956.7803786712977399       0.1381234001519086
    6270.6052936352525649    1969.4627697769847146       0.1385835698904908
    6282.3710159906231638    1982.1646275142820741       0.1390447931262383
    6294.1331860565196621    1994.8859166887045831       0.1395070708167806
    6305.8917712421571196    2007.6266020519244648       0.1399704039168254
    6317.6467389666850067    2020.3866483018814506       0.1404347933781563
    6329.3980566592790638    2033.1660200828628149       0.1409002401496297
    6341.1456917592249738    2045.9646819856041020       0.1413667451771724
    6352.8896117160129506    2058.7825985474005392       0.1418343094037793
    6364.6297839894286881    2071.6197342521932114       0.1423029337695099
    6376.3661760496406714    2084.4760535306636484       0.1427726192114868
    6388.0987553772902174    2097.3515207603527415       0.1432433666638922
    6399.8274894635878809    2110.2461002657360041       0.1437151770579658
    6411.5523458103934900    2123.1597563183299826       0.1441880513220020
    6423.2732919303134622    2136.0924531368023054       0.1446619903813475
    6434.9902953467899351    2149.0441548870599036       0.1451369951583987
    6446.7033235941871681    2162.0148256823467818       0.1456130665725989
    6458.4123442178843106    2175.0044295833481556       0.1460902055404361
    6470.1173247743681713    2188.0129305982941332       0.1465684129754405
    6481.8182328313150720    2201.0402926830465731       0.1470476897881812
    6493.5150359676872540    2214.0864797412118605       0.1475280368862647
    6505.2077017738247378    2227.1514556242395884       0.1480094551743321
    6516.8961978515217197    2240.2351841315116872       0.1484919455540558
    6528.5804918141393500    2253.3376290104483815       0.1489755089241383
    6540.2605512866693971    2266.4587539566232408       0.1494601461803087
    6551.9363439058461154    2279.5985226138354847       0.1499458582153204
    6563.6078373202190051    2292.7568985742341283       0.1504326459189493
    6575.2749991902546753    2305.9338453784134799       0.1509205101779904
    6586.9377971884196086    2319.1293265155009067       0.1514094518762558
    6598.5961989992711096    2332.3433054232800714       0.1518994718945724
    6610.2501723195518935    2345.5757454882823367       0.1523905711107792
    6621.8996848582710300    2358.8266100458672554       0.1528827503997248
    6633.5447043367958031    2372.0958623803621776       0.1533760106332655
    6645.1851984889508458    2385.3834657251422868       0.1538703526802620
    6656.8211350610881709    2398.6893832627306438       0.1543657774065778
    6668.4524818121981298    2412.0135781249068714       0.1548622856750765
    6680.0792065139858096    2425.3560133928076539       0.1553598783456194
    6691.7012769509592545    2438.7166520970349666       0.1558585562750630
    6703.3186609205267814    2452.0954572177415685       0.1563583203172568
    6714.9313262330815633    2465.4923916847496912       0.1568591713230409
    6726.5392407120889402    2478.9074183776519931       0.1573611101402438
    6738.1423721941782787    2492.3405001259052369       0.1578641376136795
    6749.7406885292357401    2505.7915997089417033       0.1583682545851458
    6761.3341575804870445    2519.2606798562669610       0.1588734618934218
    6772.9227472245866011    2532.7477032475721899       0.1593797603742651
    6784.5064253517075485    2546.2526325128237659       0.1598871508604102
    6796.0851598656399801    2559.7754302323801312       0.1603956341815659
    6807.6589186838646128    2573.3160589370850175       0.1609052111644125
    6819.2276697376473749    2586.8744811083779496       0.1614158826326006
    6830.7913809721412690    2600.4506591783983822       0.1619276494067476
    6842.3500203464491278    2614.0445555300811975       0.1624405123044364
    6853.9035558337354814    2627.6561324972717557       0.1629544721402126
    6865.4519554213065931    2641.2853523648273040       0.1634695297255824
    6876.9951871106950421    2654.9321773687152017       0.1639856858690103
    6888.5332189177552209    2668.5965696961243339       0.1645029413759171
    6900.0660188727542845    2682.2784914855692477       0.1650212970486771
    6911.5935550204458195    2695.9779048269938357       0.1655407536866167
    6923.1157954201762550    2709.6947717618700153       0.1660613120860113
    6934.6327081459621695    2723.4290542833196014       0.1665829730400838
    6946.1442612865821502    2737.1807143361970702       0.1671057373390020
    6957.6504229456677422    2750.9497138172209816       0.1676296057698766
    6969.1511612417871220    2764.7360145750517404       0.1681545791167590
    6980.6464443085342282    2778.5395784104175618       0.1686806581606389
    6992.1362402946233487    2792.3603670762126967       0.1692078436794425
    7003.6205173639691566    2806.1983422776120278       0.1697361364480302
    7015.0992436957758400    2820.0534656721565625       0.1702655372381941
    7026.5723874846307808    2833.9256988698789428       0.1707960468186565
    7038.0399169405918656    2847.8150034334075826       0.1713276659550674
    7049.5018002892666118    2861.7213408780653481       0.1718603954100023
    7060.9580057719131219    2875.6446726719791513       0.1723942359429604
    7072.4085016455182995    2889.5849602361922734       0.1729291883103621
    7083.8532561828897087    2903.5421649447584969       0.1734652532655472
    7095.2922376727437950    2917.5162481248662516       0.1740024315587727
    7106.7254144197941059    2931.5071710569377501       0.1745407239372110
    7118.1527547448386031    2945.5148949747194820       0.1750801311449471
    7129.5742269848396973    2959.5393810654250046       0.1756206539229774
    7140.9897994930270215    2973.5805904698127051       0.1761622930092072
    7152.3994406389801952    2987.6384842823108556       0.1767050491384485
    7163.8031188087006740    3001.7130235511035607       0.1772489230424185
    7175.2008024047236177    3015.8041692782676364       0.1777939154497370
    7186.5924598461897403    3029.9118824198703805       0.1783400270859248
    7197.9780595689380789    3044.0361238860523372       0.1788872586734014
    7209.3575700255860284    3058.1768545411810010       0.1794356109314830
    7220.7309596856393910    3072.3340352039199388       0.1799850845763812
    7232.0981970355451267    3086.5076266473565738       0.1805356803211998
    7243.4592505788114067    3100.6975895991076868       0.1810873988759338
    7254.8140888360694589    3114.9038847414371958       0.1816402409474670
    7266.1626803451763408    3129.1264727113398294       0.1821942072395701
    7277.5049936613040700    3143.3653141006698206       0.1827492984528990
    7288.8409973570105649    3157.6203694562564124       0.1833055152849925
    7300.1706600223387795    3171.8915992799879859       0.1838628584302704
    7311.4939502649058340    3186.1789640289489398       0.1844213285800320
    7322.8108367099848692    3200.4824241155133677       0.1849809264224537
    7334.1212880005869010    3214.8019399074555622       0.1855416526425871
    7345.4252727975590460    3229.1374717280596087       0.1861035079223577
    7356.7227597796645568    3243.4889798562444412       0.1866664929405623
    7368.0137176436701338    3257.8564245266429680       0.1872306083728672
    7379.2981151044350554    3272.2397659297480459       0.1877958548918072
    7390.5759208949966705    3286.6389642120025201       0.1883622331667825
    7401.8471037666531629    3301.0539794759010874       0.1889297438640574
    7413.1116324890545002    3315.4847717801249019       0.1894983876467587
    7424.3694758502906552    3329.9313011396343427       0.1900681651748739
    7435.6206026569734604    3344.3935275257904323       0.1906390771052483
    7446.8649817343266477    3358.8714108664503328       0.1912111240915848
    7458.1025819262695222    3373.3649110461024065       0.1917843067844407
    7469.3333720955042736    3387.8739879059526174       0.1923586258312268
    7480.5573211236005591    3402.3986012440495870       0.1929340818762052
    7491.7743979110910004    3416.9387108153996451       0.1935106755604877
    7502.9845713775375771    3431.4942763320605081       0.1940884075220334
    7514.1878104616425844    3446.0652574632731557       0.1946672783956481
    7525.3840841213168460    3460.6516138355600560       0.1952472888129816
    7536.5733613337652059    3475.2533050328515856       0.1958284394025261
    7547.7556110955902113    3489.8702905965687933       0.1964107307896149
    7558.9308024228566865    3504.5025300257771050       0.1969941635964202
    7570.0989043511926866    3519.1499827772595381       0.1975787384419514
    7581.2598859358658956    3533.8126082656535800       0.1981644559420536
    7592.4137162518718469    3548.4903658635544161       0.1987513167094062
    7603.5603643940303300    3563.1832149016327094       0.1993393213535204
    7614.6997994770499645    3577.8911146687332803       0.1999284704807378
    7625.8319906356318825    3592.6140244120069838       0.2005187646942292
    7636.9569070245479452    3607.3519033370180296       0.2011102045939925
    7648.0745178187271449    3622.1047106078381148       0.2017027907768511
    7659.1847922133347311    3636.8724053471937623       0.2022965238364522
    7670.2876994238786210    3651.6549466365490844       0.2028914043632655
    7681.3832086862621509    3666.4522935162353861       0.2034874329445805
    7692.4712892568977622    3681.2644049855584854       0.2040846101645066
    7703.5519104127806713    3696.0912400029228593       0.2046829366039701
    7714.6250414515725424    3710.9327574859207743       0.2052824128407129
    7725.6906516916869805    3725.7889163114741677       0.2058830394492914
    7736.7487104723841185    3740.6596753159310538       0.2064848170010741
    7747.7991871538361011    3755.5449932951919436       0.2070877460642408
    7758.8420511172307670    3770.4448290048107992       0.2076918272037805
    7769.8772717648498656    3785.3591411601187247       0.2082970609814901
    7780.9048185201518208    3800.2878884363308316       0.2089034479559726
    7791.9246608278590429    3815.2310294686667476       0.2095109886826359
    7802.9367681540397825    3830.1885228524738523       0.2101196837136911
    7813.9411099861927141    3845.1603271433141344       0.2107295335981506
    7824.9376558333387948    3860.1464008571110753       0.2113405388818272
    7835.9263752260949332    3875.1467024702451454       0.2119527001073325
    7846.9072377167694867    3890.1611904196679461       0.2125660178140745
    7857.8802128794341115    3905.1898231030349962       0.2131804925382575
    7868.8452703100183498    3920.2325588788039568       0.2137961248128797
    7879.8023796263923941    3935.2893560663501376       0.2144129151677318
    7890.7515104684416656    3950.3601729460947354       0.2150308641293959
    7901.6926324981686776    3965.4449677596167021       0.2156499722212436
    7912.6257153997594287    3980.5436987097477868       0.2162702399634349
    7923.5507288796761713    3995.6563239607235118       0.2168916678729166
    7934.4676426667429041    4010.7828016382745773       0.2175142564634209
    7945.3764265122217694    4025.9230898297405474       0.2181380062454640
    7956.2770501899085502    4041.0771465842049111       0.2187629177263445
    7967.1694834961999732    4056.2449299126037658       0.2193889914101423
    7978.0536962501928429    4071.4263977878290461       0.2200162277977170
    7988.9296582937622588    4086.6215081448626734       0.2206446273867066
    7999.7973394916425605    4101.8302188808820574       0.2212741906715262
    8010.6567097315119099    4117.0524878553796952       0.2219049181433661
    8021.5077389240750563    4132.2882728902832241       0.2225368102901914
    8032.3503970031579229    4147.5375317700754749       0.2231698675967397
    8043.1846539257667246    4162.8002222418917881       0.2238040905445201
    8054.0104796721934690    4178.0763020156646235       0.2244394796118124
    8064.8278442460950828    4193.3657287642172378       0.2250760352736649
    8075.6367176745679899    4208.6684601234010188       0.2257137580018938
    8086.4370700082317853    4223.9844536921918916       0.2263526482650811
    8097.2288713213283700    4239.3136670328212858       0.2269927065285742
    8108.0120917117810677    4254.6560576709016459       0.2276339332544841
    8118.7867013012946700    4270.0115830955219280       0.2282763289016839
    8129.5526702354345616    4285.3802007593767485       0.2289198939258083
    8140.3099686837040281    4300.7618680788937127       0.2295646287792517
    8151.0585668396306573    4316.1565424343343693       0.2302105339111669
    8161.7984349208545609    4331.5641811699206301       0.2308576097674644
    8172.5295431691984049    4346.9847415939593702       0.2315058567908107
    8183.2518618507583597    4362.4181809789479303       0.2321552754206272
    8193.9653612559886824    4377.8644565616968976       0.2328058660930890
    8204.6700116997762962    4393.3235255434565261       0.2334576292411236
    8215.3657835215290106    4408.7953450900204189       0.2341105652944101
    8226.0526470852510101    4424.2798723318592238       0.2347646746793773
    8236.7305727796392603    4439.7770643642397772       0.2354199578192033
    8247.3995310181471723    4455.2868782473169631       0.2360764151338135
    8258.0594922390773718    4470.8092710062910555       0.2367340470398803
    8268.7104269056635530    4486.3441996315013967       0.2373928539508213
    8279.3523055061486957    4501.8916210785500880       0.2380528362767984
    8289.9850985538669192    4517.4514922684329576       0.2387139944247168
    8300.6087765873326134    4533.0237700876414237       0.2393763287982236
    8311.2233101703131979    4548.6084113882907332       0.2400398397977065
    8321.8286698919037008    4564.2053729882472908       0.2407045278202936
    8332.4248263666358980    4579.8146116712359799       0.2413703932598512
    8343.0117502345328830    4595.4360841869538490       0.2420374365069835
    8353.5894121611945593    4611.0697472512174500       0.2427056579490310
    8364.1577828378940467    4626.7155575460537875       0.2433750579700697
    8374.7168329816413461    4642.3734717198394719       0.2440456369509100
    8385.2665333352761081    4658.0434463874071298       0.2447173952690956
    8395.8068546675476682    4673.7254381301745525       0.2453903332989027
    8406.3377677731787116    4689.4194034962638398       0.2460644514113382
    8416.8592434729780507    4705.1252990006196342       0.2467397499741397
    8427.3712526138897374    4720.8430811251355408       0.2474162293517740
    8437.8737660691003839    4736.5727063187514432       0.2480938899054357
    8448.3667547380937322    4752.3141309976163029       0.2487727319930469
    8458.8501895467634313    4768.0673115451672857       0.2494527559692558
    8469.3240414474475983    4783.8322043122798277       0.2501339621854357
    8479.7882814190670615    4799.6087656173649520       0.2508163509896844
    8490.2428804671526450    4815.3969517465129684       0.2514999227268225
    8500.6878096239634033    4831.1967189536035221       0.2521846777383936
    8511.1230399485430098    4847.0080234604165526       0.2528706163626620
    8521.5485425268070685    4862.8308214567787218       0.2535577389346128
    8531.9642884716377012    4878.6650691006589113       0.2542460457859506
    8542.3702489229399362    4894.5107225183010087       0.2549355372450983
    8552.7663950477272010    4910.3677378043603312       0.2556262136371967
    8563.1526980402231857    4926.2360710219945759       0.2563180752841035
    8573.5291291219164123    4942.1156782030075192       0.2570111225043920
    8583.8956595416420896    4958.0065153479636137       0.2577053556133506
    8594.2522605756821577    4973.9085384263180458       0.2584007749229819
    8604.5989035278198571    4989.8217033765140513       0.2590973807420017
    8614.9355597294324980    5005.7459661061466250       0.2597951733758380
    8625.2622005395733140    5021.6812824920461935       0.2604941531266309
    8635.5787973450442223    5037.6276083804159498       0.2611943202932306
    8645.8853215604722209    5053.5848995869546343       0.2618956751711974
    8656.1817446284039761    5069.5531118969856834       0.2625982180528011
    8666.4680380193622113    5085.5322010655654594       0.2633019492270192
    8676.7441732319493894    5101.5221228176051227       0.2640068689795367
    8687.0101217929077393    5117.5228328480170603       0.2647129775927459
    8697.2658552571992914    5133.5342868218122021       0.2654202753457439
    8707.5113452081022842    5149.5564403742291688       0.2661287625143340
    8717.7465632572693721    5165.5892491108716058       0.2668384393710233
    8727.9714810448167555    5181.6326686078045896       0.2675493061850225
    8738.1860702394042164    5197.6866544117001467       0.2682613632222453
    8748.3903025383060594    5213.7511620399609455       0.2689746107453074
    8758.5841496674911468    5229.8261469808203401       0.2696890490135260
    8768.7675833817138482    5245.9115646934897086       0.2704046782829189
    8778.9405754645704292    5262.0073706082766876       0.2711214988062039
    8789.1030977285954577    5278.1135201266924923       0.2718395108327977
    8799.2551220153327449    5294.2299686216001646       0.2725587146088163
    8809.3966201954135613    5310.3566714373255309       0.2732791103770730
    8819.5275641686348536    5326.4935838897717986       0.2740006983770785
    8829.6479258640356420    5342.6406612665614375       0.2747234788450398
    8839.7576772399788751    5358.7978588271544140       0.2754474520138605
    8849.8567902842296462    5374.9651318029546019       0.2761726181131385
    8859.9452370140224957    5391.1424353974698533       0.2768989773691671
    8870.0229894761523610    5407.3297247863993107       0.2776265300049331
    8880.0900197470400599    5423.5269551177780158       0.2783552762401167
    8890.1462999328214210    5439.7340815120987827       0.2790852162910913
    8900.1918021694182244    5455.9510590624331599       0.2798163503709220
    8910.2264986226145993    5472.1778428345523935       0.2805486786893657
    8920.2503614881297835    5488.4143878670611230       0.2812822014528700
    8930.2633629917127109    5504.6606491715228913       0.2820169188645734
    8940.2654753892002191    5520.9165817325647367       0.2827528311243038
    8950.2566709665989038    5537.1821405080263503       0.2834899384285784
    8960.2369220401651546    5553.4572804290764907       0.2842282409706037
    8970.2062009564833716    5569.7419564003321284       0.2849677389402739
    8980.1644800925387244    5586.0361232999866843       0.2857084325241708
    8990.1117318557953695    5602.3397359799382684       0.2864503219055639
    9000.0479286842692090    5618.6527492659151903       0.2871934072644091
    9009.9730430466079270    5634.9751179575887363       0.2879376887773482
    9019.8870474421673862    5651.3067968287177791       0.2886831666177091
    9029.7899144010953023    5667.6477406272661028       0.2894298409555048
    9039.6816164843785373    5683.9979040755151800       0.2901777119574327
    9049.5621262839613337    5700.3572418702096911       0.2909267797868749
    9059.4314164227907895    5716.7257086826712111       0.2916770446038972
    9069.2894595548968937    5733.1032591589228105       0.2924285065652484
    9079.1362283654816565    5749.4898479198263885       0.2931811658243609
    9088.9716955709827744    5765.8854295611945417       0.2939350225313492
    9098.7958339191463892    5782.2899586539215306       0.2946900768330097
    9108.6086161891216761    5798.7033897441142472       0.2954463288728210
    9118.4100151915154129    5815.1256773532095394       0.2962037787909426
    9128.2000037684701965    5831.5567759781079076       0.2969624267242150
    9137.9785547937590309    5847.9966400912908284       0.2977222728061594
    9147.7456411728326202    5864.4452241409644557       0.2984833171669769
    9157.5012358429103188    5880.9024825511605741       0.2992455599335485
    9167.2453117730619851    5897.3683697218775706       0.3000090012294345
    9176.9778419642643712    5913.8428400292168590       0.3007736411748748
    9186.6987994494920713    5930.3258478254747388       0.3015394798867874
    9196.4081572937775491    5946.8173474393197466       0.3023065174787691
    9206.1058885943020869    5963.3172931758726918       0.3030747540610950
    9215.7919664804558124    5979.8256393168558134       0.3038441897407174
    9225.4663641139213723    5996.3423401207146526       0.3046148246212667
    9235.1290546887448727    6012.8673498227544769       0.3053866588030505
    9244.7800114314086386    6029.4006226352375961       0.3061596923830531
    9254.4192076009057928    6045.9421127475543472       0.3069339254549354
    9264.0466164888275671    6062.4917743263113152       0.3077093581090353
    9273.6622114194105961    6079.0495615154786719       0.3084859904323663
    9283.2659657496315049    6095.6154284365129570       0.3092638225086179
    9292.8578528692778491    6112.1893291884798600       0.3100428544181559
    9302.4378462010154180    6128.7712178481870069       0.3108230862380209
    9312.0059192004628130    6145.3610484703067414       0.3116045180419288
    9321.5620453562787588    6161.9587750875107304       0.3123871499002712
